firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
819,500,479,2,15.673449612403102,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,10,10,10,10,8.184135205354718,8.184135205354718,-0.0,-0.0,0,0,0.0,0.0,65349137747590331867661767975,0,0.4763528977482466
829,500,479,3,15.673449612403102,0.9583333333333334,4.166666666666667,0.04047030757433757,0,0,0,0,38,129,86,81,282306.69116053433,281777.06694549316,529.6242150411636,479.62421504116355,46.027131782945744,46.027131782945744,721.4039308034374,721.4039308034374,66987239295541529270234035132,0,0.4763528977482466
839,500,479,2,15.673449612403102,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,77489046636466637635309433670,0,0.4763528977482466
841,500,478,2,15.673449612403102,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,10,10,10,10,5.302524170451596,5.302524170451596,-0.0,-0.0,0,0,0.0,0.0,70176372499166273065589327788,0,0.4763528977482466
848,500,478,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,62.28062351279756,62.28062351279756,-0.0,-0.0,0,0,0.0,0.0,27471499204757274552947061179,0,0.4763528977482466
921,500,476,2,15.673449612403102,0.625,37.5,0.0,0,0,0,0,11,16,14,13,84.404961823182,84.404961823182,-0.0,-0.0,0,0,0.0,0.0,36617436234162126429919210240,0,0.4763528977482466
930,500,476,3,15.673449612403102,0.8645833333333334,13.541666666666666,0.007497656982193072,0,0,0,0,34,131,86,79,823.2559753964675,805.0779812855367,18.177994110930868,18.177994110930868,8.527131782945744,8.527131782945744,133.64957033832115,133.64957033832115,76891062948074951888987148728,0,0.4763528977482466
934,500,476,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,38.272694205206065,38.272694205206065,-0.0,-0.0,0,0,0.0,0.0,33213433828577224602559081870,0,0.4763528977482466
937,500,476,2,15.673449612403102,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,10,10,10,10,1.4795011546938892,1.4795011546938892,-0.0,-0.0,0,0,0.0,0.0,40462425465074549139176003582,0,0.4763528977482466
939,500,476,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,38.272694205206065,38.272694205206065,-0.0,-0.0,0,0,0.0,0.0,25485079197744438289201596085,0,0.4763528977482466
960,500,476,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,38.272694205206065,38.272694205206065,-0.0,-0.0,0,0,0.0,0.0,78660923938111837178017084782,0,0.4763528977482466
973,500,475,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,29.43487823780594,29.43487823780594,-0.0,-0.0,0,0,0.0,0.0,420157567960203465540633510,0,0.4763528977482466
974,500,475,2,15.673449612403102,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,10,10,10,10,0.6882675842973738,0.6882675842973738,-0.0,-0.0,0,0,0.0,0.0,48611393297407841680457763500,0,0.4763528977482466
1021,500,474,2,15.673449612403102,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,10,10,10,10,0.21655523071689417,0.21655523071689417,-0.0,-0.0,0,0,0.0,0.0,75739507058636774817019273084,0,0.4763528977482466
1044,500,473,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,15.443047106730061,15.443047106730061,-0.0,-0.0,0,0,0.0,0.0,52465836851097908931060971550,0,0.4763528977482466
1068,500,473,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,15.443047106730061,15.443047106730061,-0.0,-0.0,0,0,0.0,0.0,59849779123459970705881391751,0,0.4763528977482466
1095,500,472,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,10.332561592923069,10.332561592923069,-0.0,-0.0,0,0,0.0,0.0,60505637641265297487458267993,0,0.4763528977482466
1130,500,471,2,15.673449612403102,0.6875,31.25,0.0,0,0,0,0,17,32,25,24,10.567566221304078,10.567566221304078,-0.0,-0.0,0,0,0.0,0.0,78172543048396314672290771696,0,0.4763528977482466
1135,500,471,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,6.226849399682836,6.226849399682836,-0.0,-0.0,0,0,0.0,0.0,24089725222217379465759693318,0,0.4763528977482466
1156,500,471,2,15.673449612403102,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,10,10,10,10,65.25966591673745,65.25966591673745,-0.0,-0.0,0,0,0.0,0.0,62425611843904709554956718044,0,0.4763528977482466
1161,500,470,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,3.5216901199044988,3.5216901199044988,-0.0,-0.0,0,0,0.0,0.0,27843189116234835684171125511,0,0.4763528977482466
1169,500,470,2,15.673449612403102,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,10,10,10,10,51.36115868374284,51.36115868374284,-0.0,-0.0,0,0,0.0,0.0,37283379421945198237317964284,0,0.4763528977482466
1173,500,470,2,15.673449612403102,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,10,10,10,10,51.36115868374284,51.36115868374284,-0.0,-0.0,0,0,0.0,0.0,68148133997970083394909928285,0,0.4763528977482466
1237,500,469,2,15.673449612403102,0.78125,21.875,0.0,0,0,0,0,23,83,56,50,51.63430749402687,51.63430749402687,-0.0,-0.0,0,0,0.0,0.0,66908961865232049823013191580,0,0.4763528977482466
1286,500,467,2,15.673449612403102,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,10,10,10,10,22.400956317856743,22.400956317856743,-0.0,-0.0,0,0,0.0,0.0,61430979408503099526925103494,0,0.4763528977482466
1296,500,467,3,15.673449612403102,0.8854166666666666,11.458333333333334,0.014824912669336289,0,0,0,0,34,128,82,80,19741.47572514872,19670.406904164403,71.06882098431588,71.06882098431588,16.860465116279073,16.860465116279073,264.2616504416803,264.2616504416803,57083870094689103156433291160,0,0.4763528977482466
1333,500,466,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,0.030036524413676293,0.030036524413676293,-0.0,-0.0,0,0,0.0,0.0,15469321463023489618017396175,0,0.4763528977482466
1349,500,466,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,0.030036524413676293,0.030036524413676293,-0.0,-0.0,0,0,0.0,0.0,15895779402051207521140121512,0,0.4763528977482466
1359,500,466,2,15.673449612403102,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,10,10,10,10,15.946051829787512,15.946051829787512,-0.0,-0.0,0,0,0.0,0.0,57895001987879198307425342802,0,0.4763528977482466
1418,500,464,3,15.673449612403102,0.875,12.5,0.011161284825764681,0,0,0,0,33,113,76,70,15502.50240858253,15462.219278812685,40.2831297698456,40.2831297698456,12.693798449612409,12.693798449612409,198.95561039000071,198.95561039000071,77199659009317416886151133588,0,0.4763528977482466
1427,500,464,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,74825882273081213074837996212,0,0.4763528977482466
1432,500,464,2,15.673449612403102,0.59375,40.625,0.0,0,0,0,0,10,10,10,10,0.0,0.0,-0.0,-0.0,0,0,0.0,0.0,37236946842016420414315251234,0,0.4763528977482466
1441,500,463,2,15.673449612403102,0.625,37.5,0.0,0,0,0,0,10,12,11,11,92.96177678448966,92.96177678448966,-0.0,-0.0,0,0,0.0,0.0,68307992107001469783292405532,0,0.4763528977482466
1489,500,462,3,15.673449612403102,0.9166666666666666,8.333333333333334,0.025815796200051123,100,1,1,0,36,123,82,77,84095.35390771666,83979.84467975561,115.50922796106008,215.50922796106008,29.360465116279073,29.360465116279073,460.17977059671904,460.17977059671904,67141981798731760845499569052,0,0.4763528977482466
1510,500,462,2,15.673449612403102,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,10,10,10,10,1.4961660014915896,1.4961660014915896,-0.0,-0.0,0,0,0.0,0.0,50437097285784593764142525320,0,0.4763528977482466
1512,500,462,2,15.673449612403102,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,10,10,10,10,1.4961660014915896,1.4961660014915896,-0.0,-0.0,0,0,0.0,0.0,57094541592178946775333283548,0,0.4763528977482466
1513,500,462,2,15.673449612403102,0.65625,34.375,0.0,0,0,0,0,11,24,16,19,15.442444727227166,15.442444727227166,-0.0,-0.0,0,0,0.0,0.0,57859214701537227909628309642,0,0.4763528977482466
1568,500,460,2,15.673449612403102,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,10,10,10,10,31.22990763234606,31.22990763234606,-0.0,-0.0,0,0,0.0,0.0,58169156390518480258742142854,0,0.4763528977482466
1597,500,460,2,15.673449612403102,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,10,10,10,10,0.3463303012800662,0.3463303012800662,-0.0,-0.0,0,0,0.0,0.0,8079760830734180759502871990,0,0.4763528977482466
1662,500,458,2,15.673449612403102,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,10,10,10,10,19.009811260463906,19.009811260463906,-0.0,-0.0,0,0,0.0,0.0,55758896079524060383734190491,0,0.4763528977482466
1737,500,456,2,15.673449612403102,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,10,10,10,10,9.874609151002954,9.874609151002954,-0.0,-0.0,0,0,0.0,0.0,78038582081627427033731477460,0,0.4763528977482466
1778,500,455,2,15.673449612403102,0.625,37.5,0.0,0,0,0,0,10,10,10,10,71.32439815163846,71.32439815163846,-0.0,-0.0,0,0,0.0,0.0,74731848889233607090733891794,0,0.4763528977482466
1794,500,455,2,15.673449612403102,0.6458333333333333,35.416666666666664,0.0,0,0,0,0,11,13,11,13,88.26075068923053,88.26075068923053,-0.0,-0.0,0,0,0.0,0.0,57710319387312451594012059482,0,0.4763528977482466
1894,500,452,2,15.673449612403102,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,10,10,10,10,1.0302923941063558,1.0302923941063558,-0.0,-0.0,0,0,0.0,0.0,30463796011463621038615490445,0,0.4763528977482466
1929,500,451,2,15.673449612403102,0.625,37.5,0.0,0,0,0,0,10,10,10,10,27.82492603889953,27.82492603889953,-0.0,-0.0,0,0,0.0,0.0,1685862074330501452345648136,0,0.4763528977482466
1950,500,451,2,15.673449612403102,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,10,10,10,10,0.33584794966189546,0.33584794966189546,-0.0,-0.0,0,0,0.0,0.0,69428636446340830866673706202,0,0.4763528977482466
1983,500,450,2,15.673449612403102,0.65625,34.375,0.0,0,0,0,0,12,10,11,11,95.99991411891249,95.99991411891249,-0.0,-0.0,0,0,0.0,0.0,62904771009047697926558029708,0,0.4763528977482466
1985,500,450,3,15.673449612403102,0.9270833333333334,7.291666666666667,0.029479424043622738,0,0,0,0,34,127,87,74,131951.86808583874,131670.850944441,281.01714139775265,281.01714139775265,33.527131782945744,33.527131782945744,525.4858106483987,525.4858106483987,77437194034182566123392906140,0,0.4763528977482466
2042,500,448,2,15.673449612403102,0.6354166666666667,36.458333333333336,0.0,0,0,0,0,10,10,10,10,96.78990237940236,96.78990237940236,-0.0,-0.0,0,0,0.0,0.0,69741245952802302243304091918,0,0.4763528977482466
2279,500,443,3,15.673449612403102,0.8958333333333334,10.416666666666666,0.018488540512907905,0,0,0,0,31,123,78,76,36719.46780626849,36608.93273851415,110.53506775434177,110.53506775434177,21.027131782945744,21.027131782945744,329.5676904933599,329.5676904933599,71938413842345684255833241496,0,0.4763528977482466
2312,500,442,2,15.673449612403102,0.6458333333333333,35.416666666666664,0.0,0,0,0,0,10,11,10,11,57.79081630256826,57.79081630256826,-0.0,-0.0,0,0,0.0,0.0,64051967152925981205348642260,0,0.4763528977482466
2388,500,440,2,15.673449612403102,0.65625,34.375,0.0,0,0,0,0,11,11,11,11,26.511041058299107,26.511041058299107,-0.0,-0.0,0,0,0.0,0.0,52370333489477176886296721304,0,0.4763528977482466
2561,500,435,2,15.673449612403102,0.6666666666666667,33.333333333333336,0.0,0,0,0,0,10,17,13,14,90.02590371223351,90.02590371223351,-0.0,-0.0,0,0,0.0,0.0,67156745649532555813757596669,0,0.4763528977482466
2699,500,432,2,15.673449612403102,0.6458333333333333,35.416666666666664,0.0,0,0,0,0,10,10,10,10,27.25138892920728,27.25138892920728,-0.0,-0.0,0,0,0.0,0.0,15689662542610694606685828540,0,0.4763528977482466
2708,500,432,2,15.673449612403102,0.6458333333333333,35.416666666666664,0.0,0,0,0,0,10,10,10,10,27.25138892920728,27.25138892920728,-0.0,-0.0,0,0,0.0,0.0,32374690006552219151777181982,0,0.4763528977482466
2876,500,428,2,15.673449612403102,0.6458333333333333,35.416666666666664,0.0,0,0,0,0,10,10,10,10,8.756782584575967,8.756782584575967,-0.0,-0.0,0,0,0.0,0.0,27334849003872158398449791790,0,0.4763528977482466
3068,500,423,2,15.673449612403102,0.6666666666666667,33.333333333333336,0.0,0,0,0,0,10,11,10,11,84.35215624256087,84.35215624256087,-0.0,-0.0,0,0,0.0,0.0,76938163896298922254191179101,0,0.4763528977482466
3499,500,412,3,15.673449612403102,0.9166666666666666,8.333333333333334,0.025815796200051123,0,0,0,0,32,110,74,68,55751.25677235523,55535.747544394166,215.50922796106008,215.50922796106008,29.360465116279073,29.360465116279073,460.17977059671904,460.17977059671904,76895595239317740409770652572,0,0.4763528977482466
5931,500,351,2,15.673449612403102,0.7083333333333333,29.166666666666668,0.0,0,0,0,0,10,10,10,10,0.8184172180214044,0.8184172180214044,-0.0,-0.0,0,0,0.0,0.0,78282251192772194618267313596,0,0.4763528977482466
